VOICE_CAPTURE,53751,9/7/2023 12:44:05 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,Yep,NA,
PLAYER_LOCATION,54053,9/7/2023 12:44:05 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,54053,9/7/2023 12:44:05 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,2.01077,"(-0.8, 1.7, -0.6)",
PLAYER_LOCATION,54554,9/7/2023 12:44:05 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,55059,9/7/2023 12:44:06 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,55569,9/7/2023 12:44:06 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,56070,9/7/2023 12:44:07 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,56586,9/7/2023 12:44:07 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,57104,9/7/2023 12:44:08 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,57485,9/7/2023 12:44:08 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,OK OK,NA,
PLAYER_LOCATION,57619,9/7/2023 12:44:08 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,57619,9/7/2023 12:44:08 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.877368,"(-0.8, 1.6, -0.6)",
PLAYER_LOCATION,58137,9/7/2023 12:44:09 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.2, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,58137,9/7/2023 12:44:09 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.849642,"(-0.7, 1.6, -0.6)",
PLAYER_LOCATION,58637,9/7/2023 12:44:09 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.2, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,58637,9/7/2023 12:44:09 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.845711,"(-0.7, 1.6, -0.6)",
PLAYER_LOCATION,59153,9/7/2023 12:44:10 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.2, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,59153,9/7/2023 12:44:10 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.845209,"(-0.7, 1.6, -0.6)",
PLAYER_LOCATION,59656,9/7/2023 12:44:10 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.2, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,59657,9/7/2023 12:44:10 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.847109,"(-0.7, 1.6, -0.6)",
PLAYER_LOCATION,60174,9/7/2023 12:44:11 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.2, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,60174,9/7/2023 12:44:11 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.864223,"(-0.7, 1.6, -0.6)",
PLAYER_LOCATION,60689,9/7/2023 12:44:11 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,60689,9/7/2023 12:44:11 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.905599,"(-0.8, 1.6, -0.6)",
PLAYER_LOCATION,61190,9/7/2023 12:44:12 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,61691,9/7/2023 12:44:12 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,61691,9/7/2023 12:44:12 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.939181,"(-0.8, 1.7, -0.6)",
PLAYER_LOCATION,62208,9/7/2023 12:44:13 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,62208,9/7/2023 12:44:13 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.940776,"(-0.8, 1.7, -0.6)",
PLAYER_LOCATION,62720,9/7/2023 12:44:13 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
BAG_ACCESS,62920,9/7/2023 12:44:14 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 0.8, 1.8)",
PLAYER_LOCATION,63220,9/7/2023 12:44:14 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,63721,9/7/2023 12:44:14 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,64221,9/7/2023 12:44:15 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,64737,9/7/2023 12:44:16 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,64937,9/7/2023 12:44:16 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,front of you,NA,
PLAYER_LOCATION,65237,9/7/2023 12:44:16 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,65737,9/7/2023 12:44:17 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,66240,9/7/2023 12:44:17 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,66740,9/7/2023 12:44:18 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,67257,9/7/2023 12:44:18 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,67762,9/7/2023 12:44:19 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,68272,9/7/2023 12:44:19 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,68790,9/7/2023 12:44:20 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,69290,9/7/2023 12:44:20 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,69806,9/7/2023 12:44:21 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,70321,9/7/2023 12:44:21 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,70839,9/7/2023 12:44:22 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,71205,9/7/2023 12:44:22 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,OK,NA,
PLAYER_LOCATION,71339,9/7/2023 12:44:22 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,71855,9/7/2023 12:44:23 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,72357,9/7/2023 12:44:23 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,72871,9/7/2023 12:44:24 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,73378,9/7/2023 12:44:24 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,73889,9/7/2023 12:44:25 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,74405,9/7/2023 12:44:25 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,74922,9/7/2023 12:44:26 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,75428,9/7/2023 12:44:26 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,75928,9/7/2023 12:44:27 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,76443,9/7/2023 12:44:27 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,76957,9/7/2023 12:44:28 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,77471,9/7/2023 12:44:28 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,77971,9/7/2023 12:44:29 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,78488,9/7/2023 12:44:29 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,78989,9/7/2023 12:44:30 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,79505,9/7/2023 12:44:30 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,80007,9/7/2023 12:44:31 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,80521,9/7/2023 12:44:31 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,81038,9/7/2023 12:44:32 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,81541,9/7/2023 12:44:32 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,81638,9/7/2023 12:44:32 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,now when you put that on,NA,
PLAYER_LOCATION,82055,9/7/2023 12:44:33 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,82571,9/7/2023 12:44:33 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,83089,9/7/2023 12:44:34 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,83589,9/7/2023 12:44:34 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,84103,9/7/2023 12:44:35 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,84604,9/7/2023 12:44:35 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.0, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,85120,9/7/2023 12:44:36 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,85621,9/7/2023 12:44:36 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,86137,9/7/2023 12:44:37 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,86638,9/7/2023 12:44:37 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,87154,9/7/2023 12:44:38 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,87671,9/7/2023 12:44:38 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,88188,9/7/2023 12:44:39 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,88620,9/7/2023 12:44:39 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,Yep,NA,
PLAYER_LOCATION,88703,9/7/2023 12:44:39 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,89208,9/7/2023 12:44:40 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,89716,9/7/2023 12:44:40 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,90231,9/7/2023 12:44:41 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,90731,9/7/2023 12:44:42 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,91243,9/7/2023 12:44:42 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,91741,9/7/2023 12:44:43 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,you have a,NA,
PLAYER_LOCATION,91762,9/7/2023 12:44:43 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,92279,9/7/2023 12:44:43 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,92781,9/7/2023 12:44:44 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,93282,9/7/2023 12:44:44 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,93782,9/7/2023 12:44:45 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,94299,9/7/2023 12:44:45 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,94800,9/7/2023 12:44:46 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,95302,9/7/2023 12:44:46 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,95803,9/7/2023 12:44:47 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,96321,9/7/2023 12:44:47 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,96821,9/7/2023 12:44:48 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,97322,9/7/2023 12:44:48 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,97823,9/7/2023 12:44:49 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,98047,9/7/2023 12:44:49 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,to the right,NA,
PLAYER_LOCATION,98339,9/7/2023 12:44:49 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,98855,9/7/2023 12:44:50 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,99355,9/7/2023 12:44:50 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,99855,9/7/2023 12:44:51 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,100372,9/7/2023 12:44:51 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,100873,9/7/2023 12:44:52 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,101389,9/7/2023 12:44:52 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,101889,9/7/2023 12:44:53 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,102406,9/7/2023 12:44:53 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,102906,9/7/2023 12:44:54 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,103407,9/7/2023 12:44:54 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,103922,9/7/2023 12:44:55 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,104422,9/7/2023 12:44:55 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,104922,9/7/2023 12:44:56 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,105437,9/7/2023 12:44:56 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,105954,9/7/2023 12:44:57 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,106453,9/7/2023 12:44:57 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,106971,9/7/2023 12:44:58 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,107487,9/7/2023 12:44:58 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,107987,9/7/2023 12:44:59 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,108388,9/7/2023 12:44:59 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,OK,NA,
PLAYER_LOCATION,108488,9/7/2023 12:44:59 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,109003,9/7/2023 12:45:00 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,109503,9/7/2023 12:45:00 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,109505,9/7/2023 12:45:00 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.891813,"(-0.8, 1.6, -0.6)",
PLAYER_LOCATION,110020,9/7/2023 12:45:01 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,110020,9/7/2023 12:45:01 PM,384462fc-969c-42cd-944f-726634faba4f,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.871413,"(-0.8, 1.6, -0.6)",
